{'trials': 20, 'sleeptime': 0.9, 'target_temp': 50.0, 'current_temp': 62.010519570000014, 'current_temp_err': 0.0022453302079854525}
273.57040367731963,3.7959035803867644e-06,4.3079002081608255e-08,0.36092097827720365,0.36940665594288086
273.66155567005575,4.00299932945373e-06,6.896425465159215e-08,0.00885683859627343,0.40402542040598244
273.7527380340808,4.613867874564414e-06,6.293776134502537e-08,0.06280362313293884,0.413199520443134
273.8439507795143,4.611181625284493e-06,5.98974200774391e-08,-0.4723914435892825,0.49975631188842273
273.9351939164792,5.0569633604071875e-06,7.636149929750111e-08,0.4554177900127348,0.3563415234978612
274.02646745510174,6.016816500420116e-06,7.164816825021804e-08,-0.026918559911843453,0.4023582078971789
274.1177714055116,6.55889135496551e-06,8.932222393074679e-08,-0.23788979624806225,0.3703502577589876
274.2091057778418,7.540486280442109e-06,1.1001514769892728e-07,-0.2113819758660335,0.39197777959013136
274.30047058222874,8.61942254735098e-06,2.1017016322703214e-07,0.018148927959145734,0.384393104144593
274.3918658288121,9.717186006853787e-06,2.2839615892183431e-07,0.8044183270625576,0.4502153754207372
274.4832915277352,9.302513753186916e-06,2.0800996031059484e-07,-0.7309619165939336,0.4039319473663769
274.5747476891445,1.079320823484236e-05,2.644835533006755e-07,0.31890087815853063,0.3878650354934574
274.6662343231898,1.1780837546098616e-05,2.2427569110729984e-07,0.41349048050081205,0.39100934003522825
274.7577514400246,1.3353699115616947e-05,2.834250279678117e-07,0.28475015686269456,0.40226279450067665
274.8492990498052,1.4276297830541945e-05,2.424299129298274e-07,0.1736613437064524,0.38051124649533463
274.9408771626922,1.5544974871039457e-05,1.5366461185839845e-07,-0.3868426174750819,0.4403409025413039
275.0324857888488,1.5269488969452902e-05,4.210499480832481e-08,-0.4568385238365466,0.3744557311287574
275.1241249384418,1.5143070269713998e-05,4.91415336065143e-08,0.13164135645573516,0.371577736735623
275.2157946216415,1.469319424779775e-05,1.0557409636915473e-07,-0.03038136198140101,0.3983361130860984
275.30749484862145,1.3936832585834054e-05,2.1996561940835548e-07,-0.01654665352316852,0.3991577391347058
275.39922562955866,1.2933727356804982e-05,2.032789536369095e-07,0.33909150018758244,0.42750042521530485
275.49098697463353,1.1844321248644752e-05,1.8707340255931788e-07,0.08394702731907526,0.3826849909535032
275.58277889402984,1.0819925586621292e-05,1.577118099537738e-07,-0.3023316822119769,0.4472103452900438
275.6746013979348,9.256655657318632e-06,2.935196792236406e-07,-0.24156075652641507,0.41506048706798815
275.7664544965389,8.793997227452386e-06,2.4324501675880143e-07,0.054894080222698205,0.40255522219610884
275.8583382000362,9.01887107771569e-06,2.0863718311262218e-07,-0.029387745118050302,0.4195182095317764
275.95025251862404,8.827347287279708e-06,2.651475881236326e-07,-0.5800739417284719,0.38837579203317407
276.04219746250317,7.352852892009337e-06,3.450673375205128e-07,0.015499869512295473,0.3802810180926652
276.1341730418777,5.301779673098206e-06,7.318889872197139e-08,0.10391404516219624,0.33934291849122283
276.2261792669553,5.134284203793278e-06,8.196819952848073e-08,-0.2871110296538026,0.3897597692412567
276.31821614794654,4.368440384400047e-06,1.2064485234413633e-07,-0.25470263277170524,0.3877451365201234
276.4102836950664,3.802370688883632e-06,8.961086550151416e-08,-0.14725861613869579,0.3843694213470968
276.50238191853236,3.4374765729303194e-06,8.17786067854024e-08,-0.36217707795604087,0.4166787316938573
276.5945108285656,2.9947739396553876e-06,6.64563956143221e-08,-0.07711392574521428,0.3783195806087569
276.68667043539074,2.6563285153820704e-06,5.328875039259504e-08,0.34828997033804165,0.207196020680152
276.77886074923566,2.502995716882375e-06,5.974422200869623e-08,0.3264881624303217,0.37464976724488114
276.8710817803318,2.2519169253016973e-06,4.696816024699713e-08,0.2148633473599526,0.3800230077465303
276.963333538914,2.028434032084903e-06,5.940554581846019e-08,-0.022682084559903302,0.4320864090966932
277.0556160352204,2.1114936472096385e-06,5.705023128495574e-08,-0.3829686706861998,0.3885513762294566
277.1479292794927,1.8603130529575116e-06,5.931287591910452e-08,0.2537232117865524,0.43207308137870304
277.2402732819759,1.7277339182669268e-06,4.713571240047868e-08,-0.14814620623531644,0.406950198518382
277.3326480529184,1.6142469172593447e-06,4.2694783123175776e-08,-0.39526670329618546,0.3637669273865138
277.4250536025721,1.4846338558017673e-06,4.891948191016347e-08,-0.014835353372862736,0.4096666889305292
277.51748994119237,1.4148950578509737e-06,4.097070616238462e-08,-0.34399405880210165,0.4121229442822732
277.60995707903777,1.4606015576510313e-06,4.4661554936757655e-08,-0.07173584824607022,0.3897755827367178
277.7024550263702,1.3252390438555595e-06,4.485614597845141e-08,0.5922265706101361,0.34051289935980616
277.79498379345574,1.1597026469894731e-06,4.136107503777553e-08,0.24792323270510858,0.39398899044966623
277.88754339056305,1.0940547738657496e-06,4.632448153059226e-08,0.446075076931841,0.4131985212567945
277.98013382796455,1.0374707095921243e-06,3.581516908965643e-08,-0.11355992321300264,0.39305719428342867
278.072755115936,9.66892535095621e-07,3.639630858779732e-08,-0.13416727838593512,0.4024702524277146
278.1654072647566,9.421833885232917e-07,3.065164138408263e-08,-0.5767674496588462,0.3160553462844713
278.25809028470906,8.978156964607069e-07,4.042089508458198e-08,1.2180129400521813,0.32961527653157363
278.3508041860794,8.77103165462469e-07,3.720889486111964e-08,-0.23052944359066968,0.368550308030035
278.4435489791572,8.452347872686975e-07,4.225112684345795e-08,-0.07858053561380485,0.3887230077982602
278.53632467423523,7.837676545389397e-07,3.322895100550811e-08,0.07645789452187612,0.39540182835087717
278.62913128161,7.801527908104731e-07,3.56977751341944e-08,0.2848122375729699,0.42353172768464875
278.7219688115813,7.420200527438651e-07,4.063941518156458e-08,-0.2868548911106985,0.389193134825777
278.81483727445226,7.303704349321923e-07,2.7666792167651427e-08,-0.1999349721407439,0.3711931723460683
278.9077366805295,7.08079624929935e-07,3.172006049732788e-08,-0.1425005330865396,0.39836215501412997
279.0006670401233,5.913642370106998e-07,3.403185212764143e-08,-0.10006540333321293,0.39513329215214626
279.093628363547,5.947903910271897e-07,2.997865135535849e-08,-0.11283060760089403,0.3868373979061363
279.18662066111733,5.884721889204691e-07,2.711132869037565e-08,-0.5235811954872995,0.3975314890594887
279.2796439431553,5.78575272799521e-07,3.061915552800229e-08,-0.4425587951150143,0.4476115908791948
279.3726982199844,5.308802690048275e-07,2.3891567530576482e-08,-0.33330008731386984,0.41336497196737754
279.465783501932,5.024655504947249e-07,3.2808817843708665e-08,-0.040446648250493336,0.3959979112616458
279.55889979932863,5.994078678703748e-07,2.50850632200631e-08,-0.6775510678770065,0.35047488118480924
279.65204712250863,5.097052371273795e-07,3.128543690355139e-08,-0.24017880738870456,0.3512796654066543
279.74522548180954,5.123905397955126e-07,2.3538197390691563e-08,-0.5674453693668692,0.3392612395335178
279.8384348875724,4.75693829724772e-07,3.6803790811395865e-08,-0.22078591351731122,0.3743285396391753
279.93167535014175,4.6117739208653804e-07,2.5923361113346732e-08,-0.3845022349731062,0.3865237216415055
280.02494687986547,4.3736229095153086e-07,2.6541690275516055e-08,0.012164957057840884,0.38512295454280665
280.11824948709494,4.000088814132029e-07,3.220473163260186e-08,-0.42179336112439153,0.3439822912798017
280.211583182185,4.002911333185883e-07,2.526559774329529e-08,-0.5960948683669166,0.34050421929214514
280.304947975494,3.660399446779272e-07,3.143625208273089e-08,0.15201495294626474,0.37313121793136944
280.3983438773836,3.662603223648106e-07,2.356202056406143e-08,-0.6209193899863614,0.36849003446309286
280.49177089821904,3.5684632435476697e-07,2.0044576316914878e-08,-0.8474479562393761,0.36192988473930876
280.58522904836894,3.4124253844490935e-07,2.4164571127659787e-08,-0.7452702303594088,0.34924016965715526
280.6787183382051,2.9765288611532143e-07,2.8087149541400183e-08,-0.29491681786164614,0.3072862096548578
280.7722387781037,3.1478690657345213e-07,3.0028489347548514e-08,-0.4464153631969877,0.3375281871397998
280.8657903784434,3.5740271885218076e-07,2.5013293022979906e-08,0.07751037366905629,0.31351977766663947
280.95937314960673,2.9154038825130034e-07,2.6696630890695823e-08,-0.3796719267618992,0.3481539482226964
281.05298710197957,3.2878346700357245e-07,3.213365200619969e-08,-0.6545678206654324,0.326344535166126
281.1466322459513,2.9390462117024117e-07,2.8279916597098607e-08,0.14370895970496753,0.35423863658766946
281.2403085919148,2.7804623989248086e-07,2.391682303489842e-08,0.005693511672219964,0.378703095040061
281.33401615026645,3.022284317422436e-07,2.7980327952531223e-08,-1.1642290786116363,0.3595555904767695
281.4277549314059,2.730108231886202e-07,2.814257488385877e-08,-0.18032474413827396,0.29666693132736993
281.5215249457364,2.549290454971012e-07,3.231577150706516e-08,-0.18307070370166517,0.3066594210729434
281.6153262036648,2.2329424229786747e-07,3.2415028425578494e-08,-0.13120117295881634,0.26028900970818725
281.7091587156012,2.577843137683431e-07,2.843611047153286e-08,-0.4506372958993151,0.2879847959380438
281.80302249195915,2.992716971490302e-07,2.5061375945405675e-08,-0.38023059335076775,0.27230490855420536
281.8969175431559,2.4721117836300914e-07,2.728244242399537e-08,-1.3486538077531067,0.32427313681720693
281.99084387961193,3.043836103489847e-07,2.804070055376421e-08,0.44159713727368877,0.21244953465047678
282.0848015117511,2.0725885504242292e-07,2.765299893908788e-08,-0.5326275173571787,0.25809866706758705
282.1787904500015,2.927691289256075e-07,2.6959448388404593e-08,-0.4847916694370191,0.29438096055463364
282.27281070479376,2.527924902398286e-07,3.059489898524437e-08,-0.12880132276782522,0.17100647518382
282.3668622865625,2.59201889235593e-07,2.2983016138770162e-08,-0.7143558166243226,0.296333113748211
282.46094520574553,2.1936922124751242e-07,2.4240611346725502e-08,-0.4350056928437027,0.26480422547113575
282.5550594727844,2.8314149543429105e-07,2.231131278436275e-08,0.12846418818196673,0.21818836321459797
282.649205098124,1.9837854478696735e-07,2.7176233153442344e-08,-0.29554044161235826,0.24493600022422346
282.7433820922127,2.2189375368688447e-07,2.6113370210243106e-08,-0.059196244820520424,0.3154513294060637
282.8375904655024,1.9809821520479922e-07,2.739260587519291e-08,-0.5431336246292452,0.29962243065991445
282.93183022844846,2.0392589376044408e-07,2.1405875191175975e-08,-0.338791124057282,0.217317482919851
283.02610139150966,2.176899797009248e-07,2.2484519939072455e-08,-0.4383422377238889,0.26345484247202
283.1204039651484,1.9537973617985346e-07,2.040436067399669e-08,-0.02020084479348182,0.2840487556391193
283.2147379598305,1.6725716992851175e-07,2.3076003886618822e-08,-0.38233877985018133,0.24209905763264025
283.30910338602513,1.8757798780779777e-07,1.828865562305999e-08,-0.16490972652859043,0.14122037648360578
283.40350025420526,2.3111992156752303e-07,2.7118795930702746e-08,-0.5590461118779986,0.29050466382742407
283.4979285748471,2.1850207667989965e-07,3.446508558423383e-08,0.39230846464571906,0.10370939707803471
283.59238835843007,1.9661675511688962e-07,2.642617226094714e-08,-0.33040965895231167,0.2749369104339789
283.68687961543804,1.89248552722314e-07,2.068814309273495e-08,-0.2144991756721964,0.2981062212963968
283.78140235635755,1.9890023212095586e-07,2.7100459094109343e-08,-0.6916969915999228,0.321159837632906
283.87595659167874,1.846886491724093e-07,1.8728458114418687e-08,-0.0861266545723999,0.1666106177216959
283.9705423318954,2.0539472926859154e-07,2.35191466561629e-08,0.3022060587023197,0.29906790121827936
284.06515958750475,2.232639994967996e-07,2.30794134768337e-08,-0.358057002094036,0.31621362655195556
284.1598083690076,1.891164319866463e-07,2.3569021142847842e-08,-0.5249854514528091,0.30884723344524007
284.25448868690813,2.0627961382973435e-07,2.115268413021815e-08,-0.3274928718060483,0.2720697865872306
