{'trials': 20, 'sleeptime': 0.9, 'target_temp': 40.0, 'current_temp': 61.06937527800002, 'current_temp_err': 0.0035293848374945936}
267.79938792633715,3.270973372712389e-07,3.3546484130282115e-08,0.7482923037088256,0.3105500098307783
267.8886170517647,2.8280306812266274e-07,2.8193460820204883e-08,0.3517522399736833,0.32178174483529337
267.97787590779353,2.570231327865737e-07,2.767138342455552e-08,-0.11440128486906694,0.3472585484593602
268.06716450432964,2.460015533226256e-07,2.7026131579320977e-08,-0.07619254892667442,0.311904574145684
268.15648285128253,2.6706389893169025e-07,2.6030629926496146e-08,0.1112853645213396,0.3078691565155464
268.2458309585647,2.9414099620950515e-07,3.417314321867383e-08,0.2407740384216653,0.31341054868704243
268.3352088360922,3.2802885203577097e-07,2.514664215366961e-08,0.8907417113257855,0.33167678070803364
268.42461649378424,3.12770262619287e-07,3.5654426668411235e-08,0.45454053261456967,0.25780037115814336
268.5140539415635,3.3770405183506145e-07,2.5328811040179277e-08,0.5562243069988377,0.3355899790665943
268.60352118935566,3.3789347537726553e-07,3.4787209788565416e-08,0.30414381800712814,0.34582546320053825
268.6930182470901,3.09031058116929e-07,3.856799522864212e-08,0.34604115185042195,0.3091931108674999
268.7825451246992,3.4332867830061884e-07,2.5860605809174544e-08,0.3759313219845598,0.3357844305561909
268.8721018321188,3.2315442958554393e-07,3.1580226914354e-08,-0.06774776969264404,0.3362268050327383
268.961688379288,4.031751321973558e-07,3.51424335936235e-08,-0.22985196520492074,0.21007746572818234
269.0513047761492,3.906955337494015e-07,3.1903761461832564e-08,0.5115700411752475,0.31237694083044965
269.14095103264793,3.7424869690039156e-07,3.820203716319254e-08,0.46867037640733755,0.3365704416286365
269.23062715873374,4.0594727335840273e-07,3.178585475717013e-08,-0.01761405421228312,0.36755462021493296
269.3203331643587,5.215518435958617e-07,6.224294114265401e-08,-0.2111667616847877,0.3828791472835143
269.41006905947853,3.9447482879200905e-07,5.979741192121743e-08,0.2023923648016864,0.304954465810364
269.4998348540522,5.057192438357715e-07,6.33435262730831e-08,0.2995584110618851,0.3134270857180224
269.589630558042,4.199097494391597e-07,3.995359954118157e-08,-0.1482319740544637,0.3847258744224027
269.6794561814137,5.120143919162942e-07,4.6886171986305e-08,0.09220158171533921,0.39225205946031144
269.7693117341361,5.578143092847643e-07,3.2475526444664e-08,0.7787158180947811,0.3506090992627932
269.85919722618155,4.858336699515334e-07,2.7582281578419568e-08,0.8065806667811735,0.3860128190245793
269.94911266752564,5.094105230001136e-07,3.269244488926355e-08,0.07742717384766848,0.4452177008048266
270.03905806814726,5.478028243649749e-07,2.6136244582721317e-08,0.12934269177050117,0.3403004801748489
270.1290334380287,5.42000610245483e-07,3.936072820307315e-08,0.6984285129991445,0.3520880105223104
270.21903878715557,5.708892733265749e-07,4.754494589367793e-08,0.6097130859971998,0.416423062315483
270.3090741255167,5.873827651922984e-07,3.4627653078897184e-08,0.28514715888009123,0.35553990517876977
270.39913946310435,5.335842043651596e-07,3.8430389571275325e-08,0.15783504838512744,0.41285266367836765
270.489234809914,6.182162905757051e-07,4.713471017563142e-08,0.3057677366969623,0.39440764923898997
270.57936017594443,6.311974276823628e-07,3.55948081095885e-08,0.18819477980831226,0.3835811802540767
270.6695155711983,6.909211339645138e-07,3.2017953277177494e-08,0.10786565229490556,0.39074570957993077
270.75970100568094,6.531007529818125e-07,3.645847394954263e-08,0.1434281236080715,0.3867376354291564
270.8499164894012,6.303462634534902e-07,3.3383070672290696e-08,-0.04702276273968888,0.36478265842709146
270.9401620323713,7.094657956809602e-07,2.981885708639938e-08,0.7529404166991045,0.36613050230628236
271.0304376446068,7.20992287133595e-07,3.7530069207148774e-08,0.5290710164089851,0.40979610774685876
271.1207433361266,7.285783153474403e-07,3.3577253018588305e-08,0.4669190644850782,0.3837763199083268
271.211079116953,7.588225341343628e-07,3.7625364908465624e-08,-0.06114402881715906,0.4438644822140333
271.3014449971115,7.979807337359559e-07,4.075950722606052e-08,0.3202789238616022,0.407588630369819
271.391840986631,8.532189747827272e-07,3.8498299359005377e-08,0.21753068244168494,0.3934595232931247
271.4822670955438,9.333699349253564e-07,3.869467959386423e-08,0.22194252338630305,0.38522579935738593
271.5727233338855,8.740028152566192e-07,4.069341403931606e-08,0.04602198225022055,0.42717392494805945
271.663209711695,9.647686296268686e-07,4.8526534642345065e-08,0.1989221940467682,0.4040854444668482
271.7537262390146,9.719987443763878e-07,4.587670483520236e-08,0.19084508708239528,0.4325536109905498
271.84427292589,1.2063581519014132e-06,3.779881568317138e-08,-0.23404767083808342,0.28779559275255556
271.9348497823701,1.263428458718398e-06,4.9306961831192184e-08,0.14059863662696928,0.39736576913795946
272.025456818507,1.2018679386981045e-06,5.303935233841442e-08,0.026256842794982728,0.4019487228136412
272.1160940443569,1.3260603060295349e-06,5.2530498176229355e-08,-0.05843784692654065,0.38096113192110675
272.2067614699786,1.3876354660403825e-06,4.985870705648631e-08,-0.03781623146762958,0.4169414201438019
272.29745910543437,1.4574421355599966e-06,5.1167578355007565e-08,-1.2481859008453362,0.3949969286183154
272.38818696079005,1.7012468189449e-06,5.879381814011474e-08,-0.062095785853968424,0.3918294354309084
272.4789450461147,1.717367213505316e-06,5.0633414844836724e-08,0.0578500671418707,0.4231374111099313
272.5697333714807,1.7289231146546483e-06,5.078132708627726e-08,0.4570671084916949,0.3777379436210813
272.660551946964,1.821748487630833e-06,4.929880719387283e-08,0.48178275202950926,0.4053214076902617
272.7514007826436,1.81466352879097e-06,6.143951386359769e-08,0.08805453064922485,0.40049531828424995
272.84227988860204,1.8447491572551363e-06,5.3979415894609424e-08,0.05406423112941119,0.40097773736442355
272.93318927492527,2.13065456321788e-06,3.893015042279144e-08,1.4727333263303868,0.4779692574702158
273.0241289517025,2.2526063895478122e-06,5.863635978143975e-08,0.2209978812970869,0.40210512238015267
273.11509892902626,2.431384266328511e-06,5.5563274494115036e-08,0.2099321242565046,0.3881939612970224
273.2060992169925,2.9047014641891125e-06,7.884618061061275e-08,0.38767781716392646,0.363476684871341
273.29712982570067,3.9948092509799804e-06,8.507321796099103e-08,-0.0059038725115376995,0.40127391416412594
273.3881907652531,4.240562250415654e-06,8.591618018444642e-08,0.07050109151564904,0.4120320528918174
273.47928204575635,4.360764208736508e-06,1.0412985061995016e-07,-0.11521921815458087,0.39282136192448314
273.57040367731963,5.066618495407321e-06,1.090875845356541e-07,0.21396736459367732,0.3983315094235287
273.66155567005575,5.233228145914154e-06,8.81258114322684e-08,-0.14445523594359705,0.4127755764747649
273.7527380340808,5.849007117123717e-06,8.923024818862966e-08,0.7382299482542349,0.26518481398056876
273.8439507795143,6.299523559513018e-06,6.548012031923882e-08,1.6481898335821874,0.21534374917934873
273.9351939164792,6.7552346349573134e-06,9.712878735811133e-08,0.26489890933034177,0.410225006725442
274.02646745510174,7.624249696469115e-06,1.127644815291183e-07,0.17132458072157422,0.40289129122276807
274.1177714055116,8.238917615280665e-06,9.300175498826973e-08,0.24592959145372956,0.3962750980401474
274.2091057778418,9.100313871496648e-06,1.4590877976422267e-07,0.34727685816408627,0.41907618343686787
274.30047058222874,1.0090267405883225e-05,1.5694404699934807e-07,-0.08138519243315202,0.3931012686321507
274.3918658288121,1.0982273706521236e-05,1.9731500640502705e-07,0.7824434428448199,0.3718177410346021
274.4832915277352,1.3301775158175153e-05,2.3234162792688783e-07,0.061542618449134875,0.40933651112031705
274.5747476891445,1.473568976380798e-05,1.4050305776115764e-07,0.4402924218105554,0.3882249510059702
274.6662343231898,1.3513591346674394e-05,1.5993731820418904e-07,-0.10281498806268763,0.3915286533727471
274.7577514400246,1.4900504422356659e-05,7.56531424759086e-08,-0.045674209708450667,0.4121523559203107
274.8492990498052,1.6147580379033854e-05,9.572693002514949e-08,0.09513681949529204,0.39502447963522547
274.9408771626922,1.6680113309151903e-05,7.824480617062306e-08,0.06809403247495212,0.39159077072596327
275.0324857888488,1.7341723712543292e-05,5.589887199827743e-08,-0.07366185089172746,0.39120299986139295
275.1241249384418,1.7094150903247007e-05,5.0869881570278944e-08,0.2924753079400705,0.25027042732732135
275.2157946216415,1.6671173916029056e-05,7.091729743595457e-08,0.22637667285483637,0.33536832588000454
275.30749484862145,1.5777990790366412e-05,6.703790685599527e-08,-0.21325516897156752,0.39863864362752405
275.39922562955866,1.5448956989436777e-05,7.753319886749243e-08,-0.19715929208259658,0.4242561436156903
275.49098697463353,1.4196349874443452e-05,1.008774609091088e-07,-0.03414061647368227,0.4026542604819126
275.58277889402984,1.140589889270538e-05,2.098922877790195e-07,0.22642163152847522,0.4197550732065862
275.6746013979348,1.0067881820473801e-05,1.54879896851251e-07,0.22508757745743116,0.5854490059069007
275.7664544965389,9.391089084571378e-06,2.1311039458979042e-07,0.031441623452084906,0.4012515078740413
275.8583382000362,9.129151429901916e-06,1.9111111557413488e-07,0.002830172769551484,0.39218449248636333
275.95025251862404,8.710696074905653e-06,1.709567036742389e-07,-0.07485618663374269,0.41795376236753173
276.04219746250317,7.302454387015284e-06,1.5597033781479746e-07,-0.08058656058687202,0.4071276753809185
276.1341730418777,6.666719195754166e-06,2.2211823033723719e-07,-0.4712926980002557,0.389348210818814
276.2261792669553,5.767285019915088e-06,1.673392510833954e-07,-1.2017273526741328,0.15233872053505315
276.31821614794654,5.529928786106372e-06,8.08200533877916e-08,-0.16811282081320197,0.40309355534599095
276.4102836950664,4.934669233775885e-06,9.10808852684584e-08,-0.2581987973551543,0.4043903048349783
276.50238191853236,4.600047787438766e-06,1.739519119296649e-07,0.18091516298844387,0.40697068505322026
276.5945108285656,3.749303593245091e-06,7.888997581424764e-08,0.22907073378894718,0.3970319736390866
276.68667043539074,2.909102099460841e-06,7.211101681176309e-08,0.07980521250064515,0.41141049018817805
276.77886074923566,2.4348674525064303e-06,6.719207123048357e-08,-0.22495253824690228,0.3813213980540677
276.8710817803318,2.430529802201148e-06,9.294484402376694e-08,-0.13772367513602085,0.42150851791376037
276.963333538914,2.411137837611479e-06,7.362551461220585e-08,-0.388431706833461,0.3947092852096413
277.0556160352204,2.211595421804004e-06,7.192728628815641e-08,-0.27464231307372017,0.38910810142792646
277.1479292794927,2.0741196995289155e-06,6.624857433412525e-08,-0.5452125600527258,0.37653493849404535
277.2402732819759,1.8885519696860738e-06,6.590578798362538e-08,0.15320781869611885,0.39595384337428924
277.3326480529184,1.3514075047301293e-06,2.024568615666765e-08,0.7649484837106395,0.35077992441941064
277.4250536025721,1.4110850372316323e-06,3.663264780288348e-08,0.07287964458823643,0.4213377068260236
277.51748994119237,1.3160776329432467e-06,4.042874229214966e-08,-1.4793321964794774,0.316089346939964
277.60995707903777,1.1189537511173378e-06,3.6015623596183265e-08,0.03204276548349179,0.3855161487413378
277.7024550263702,1.094466244776055e-06,4.1469048123751746e-08,0.11950450354006867,0.3895437081941836
277.79498379345574,9.876588224056756e-07,2.864005108605277e-08,0.20224676119989438,0.4066322660199097
277.88754339056305,1.0360716449600862e-06,3.48608279518007e-08,-0.019855178454304977,0.42729154700544164
277.98013382796455,9.90150781740655e-07,3.43521683583214e-08,-0.3036134583071667,0.39212186399352955
278.072755115936,9.103431545868721e-07,3.751689012752962e-08,-0.601512439772004,0.4206072702929964
278.1654072647566,8.537375386224519e-07,4.4655467272707636e-08,0.05578722310752439,0.38724339639390143
278.25809028470906,8.029578285607423e-07,3.482723471151398e-08,-0.2441812186598697,0.41409592822758756
278.3508041860794,7.809182229203104e-07,3.971254783502595e-08,-0.21254784133241184,0.40804773153900453
278.4435489791572,7.160105413691215e-07,3.451731786241315e-08,-0.361842581694651,0.411853152273751
278.53632467423523,7.866255552029078e-07,4.6954891066702006e-08,-0.023827409904252785,0.40663761871755894
278.62913128161,7.193132085950857e-07,5.097230029174804e-08,-0.377122464605801,0.3832343650435314
278.7219688115813,6.565216641421483e-07,4.904299364436485e-08,0.13349314192138875,0.3312899969257828
278.81483727445226,6.586810219703433e-07,3.11362419826993e-08,-1.3131037546399227,0.5153214565226374
278.9077366805295,5.836414846310892e-07,3.315691286716687e-08,-0.13667121954766767,0.3896209913805686
279.0006670401233,5.219845473663303e-07,3.546627433969295e-08,0.3376264354084383,0.3245937945201089
279.093628363547,6.264887669181697e-07,4.2285827960057325e-08,-0.6728222244992546,0.40108524477185936
279.18662066111733,5.255675521096375e-07,4.280989848708088e-08,-0.24272154158462378,0.32751196084399814
279.2796439431553,5.839261346535299e-07,4.244423946107859e-08,-0.6961720980010704,0.3755155424901227
279.3726982199844,5.00374306364468e-07,3.7914742205557396e-08,0.199080764376731,0.5722940604497255
279.465783501932,4.283285297860255e-07,2.764477398292654e-08,-0.5398644872038524,0.3666552153535105
279.55889979932863,4.5405055544802137e-07,2.1607976649079345e-08,-0.27142935121565176,0.4003026714982876
279.65204712250863,4.057941082707798e-07,2.813462430238118e-08,-0.5865103553556795,0.35879973099695656
279.74522548180954,4.377579340002986e-07,2.4992990237054698e-08,-0.7141772349324362,0.3557730456060038
279.8384348875724,3.6312997808726607e-07,2.52602642645932e-08,-0.2380583454960119,0.359007714527867
279.93167535014175,3.943515639197863e-07,3.561028224685861e-08,-0.6103914471916779,0.3454780965014261
280.02494687986547,3.927210989747235e-07,2.7856900778878334e-08,-0.5156877495671588,0.37182309506931943
280.11824948709494,3.9300735736194077e-07,2.6144040486680457e-08,-0.3711418732479321,0.37216926610206436
280.211583182185,4.491397463245075e-07,3.346527175413124e-08,-0.6043179636461765,0.3834987743106733
280.304947975494,3.7474312449112927e-07,3.255195128300761e-08,-0.17198323087758594,0.338848545274959
280.3983438773836,3.502896022956335e-07,3.728082249868348e-08,0.05039923033247862,0.3479123671976153
280.49177089821904,3.0723567251103415e-07,2.1483995830259998e-08,-0.02231061530073388,0.3288274563121394
280.58522904836894,3.115499724419352e-07,3.03616655269679e-08,-0.5345063966631559,0.24001844005917494
280.6787183382051,2.643599882260796e-07,3.4991996674316165e-08,-0.17713329085058468,0.20185014433146128
280.7722387781037,3.4438919094028434e-07,2.41309812932425e-08,-0.07231966995565092,0.40063986345490626
280.8657903784434,2.987978901675291e-07,3.33315322415826e-08,-0.15922818981358033,0.33235605189237966
280.95937314960673,3.0638594260374383e-07,2.277899709690421e-08,-0.28097349764467444,0.3516509750645289
281.05298710197957,2.353842526331177e-07,2.869603945873771e-08,0.025220602947035497,0.23655287630045502
281.1466322459513,3.248201407969511e-07,3.724370828250649e-08,-0.05325138634279467,0.30199565506735826
281.2403085919148,3.1136123290745204e-07,3.745275867165956e-08,-0.45688611265865225,0.2592260614223873
281.33401615026645,3.681234805612708e-07,4.084121879881627e-08,-0.8302130407618924,0.33548791855330357
281.4277549314059,3.348013426614212e-07,2.3883112184250225e-08,-0.395352698149268,0.348740483188698
281.5215249457364,2.9952262810595125e-07,2.5160678898336607e-08,-0.3117474085125032,0.33925897014268364
281.6153262036648,2.4913078174099346e-07,2.6864338433247787e-08,-0.29179886326957327,0.3250343575143801
281.7091587156012,2.24899736613149e-07,2.6851544156096686e-08,-0.3692354842222176,0.30073712133674424
281.80302249195915,2.1050936575094637e-07,2.2288794192524497e-08,-0.5592893674944444,0.2461076505903507
281.8969175431559,1.594405938361605e-07,2.0098130556313545e-08,-0.03794446115584895,0.21521597854697916
281.99084387961193,1.789237592559821e-07,1.9021419996555667e-08,-0.7913414778252787,0.27702161996705027
282.0848015117511,1.90947389406518e-07,2.3091226124694603e-08,-0.31204575099996174,0.1939418188717275
282.1787904500015,1.958426303888089e-07,2.279875448614723e-08,-0.10569269208587426,0.2715628929176809
282.27281070479376,1.8057333168482889e-07,2.1527043322575397e-08,0.06421035771766417,0.2511979005610777
282.3668622865625,2.1098455689499993e-07,1.8688922857966625e-08,-0.24789208260041035,0.2600629251753342
282.46094520574553,2.955822838742557e-07,5.568038858506596e-08,-0.3744770356303516,0.2631958287099133
282.5550594727844,2.521128572143275e-07,2.40459011343182e-08,-0.21898201168993095,0.22360211979725617
282.649205098124,2.2305225585547702e-07,2.3046356716174084e-08,-0.18636517176643447,0.25664168392378156
282.7433820922127,2.2522484866182817e-07,2.4772734553594007e-08,-0.3357319763708393,0.2613157176826031
282.8375904655024,2.4195933060100475e-07,2.056171483013233e-08,-0.17753229403441456,0.31882032804822324
282.93183022844846,2.3109675862473023e-07,1.576275380944455e-08,0.2540861319029158,0.2720227761013957
283.02610139150966,1.8861936858410314e-07,2.479690887483179e-08,-0.17653757361883587,0.22183593226493886
283.1204039651484,2.325752036465487e-07,2.775677813504876e-08,-0.19307227869312,0.3339266541861594
283.2147379598305,2.3988510396139095e-07,2.4449066339466477e-08,-0.04483000705647465,0.31152534897962114
283.30910338602513,2.143456346326159e-07,2.6154300711299e-08,-0.513682780277129,0.2759642303187409
283.40350025420526,2.424226536112116e-07,2.5842075203143562e-08,-0.4705956762234155,0.311582815309757
283.4979285748471,2.1513294790018828e-07,2.3945578639672568e-08,-0.14923957767901155,0.2624680398675435
283.59238835843007,1.972584038370688e-07,2.496409633418749e-08,-0.09170249772113123,0.3433858702132645
283.68687961543804,1.9732432091823517e-07,2.284525374575357e-08,-0.6100047525564003,0.24616714913478366
283.78140235635755,1.9064812037035725e-07,1.8409636334335558e-08,-0.2392714772843904,0.21305363138829422
283.87595659167874,1.9599987072328248e-07,2.174747189497729e-08,0.047155169337520925,0.31171986341212904
283.9705423318954,1.8644920338016795e-07,2.3034424845110374e-08,0.010636589034580524,0.26181952224482286
284.06515958750475,1.7839199417004126e-07,2.241795755196708e-08,-0.34305436220709157,0.25847270643298004
284.1598083690076,2.036864622892875e-07,2.0930629565393703e-08,-0.14916166982921422,0.18780418580149705
284.25448868690813,1.7432537127497118e-07,2.6679266228518586e-08,-0.07936820852190947,0.24089463115824203
